id,psp_id,psp_desc,ente_cf,ente_desc,ente_cap,ente_prov,pag_importo,pag_data,tipo_dovuto
43650209,BCITITMM,Intesa Sanpaolo S.p.A,04114380167,ASST di Bergamo Est,24068,BG,152.00,2026-01-14T13:00:00.000,TICKET_SANITARIO
43650207,BPMOIT22,BPER Banca S.p.A.,12698710964,Fondazione IRCCS San Gerardo dei Tintori di Monza,20900,MB,112.00,2026-01-14T13:00:00.000,TICKET_SANITARIO
43650204,BIC32698,LIS Pay SPA,02030880153,Comune di Monza,20900,MI,155.96,2026-01-14T13:00:00.000,pd_mensascolastica
43650203,PPAYITR1XXX,Postepay,80012470177,Comune di Montirone,25010,BS,50.00,2026-01-14T13:00:00.000,COSAP_RL
43650202,ABI03069,Intesa Sanpaolo S.p.A,08558150150,Autostrada Pedemontana Lombarda Spa,20159,MI,3.99,2026-01-14T13:00:00.000,solleciti
43650200,ABI03104,Deutsche Bank S.p.A.,04114370168,ASST Papa Giovanni XXIII,24127,BG,17.90,2026-01-14T13:00:00.000,TICKET_SANITARIO
43650199,PPAYITR1XXX,Postepay,09320520969,ATS della Citta' Metropolitana di Milano,20122,MI,50.64,2026-01-14T13:00:00.000,ATS321_DIFF
43650198,ABI03069,Intesa Sanpaolo S.p.A,08558150150,Autostrada Pedemontana Lombarda Spa,20159,MI,13.68,2026-01-14T13:00:00.000,solleciti
43650197,ABI36964,BCC PAY S.p.A.,09319650967,ASST Ovest Milanese,20025,MI,36.00,2026-01-14T13:00:00.000,TICKET_SANITARIO
43650193,POSOIT22XXX,Banca Popolare di Sondrio,01495680157,Comune di Carate Brianza,20841,MB,25.00,2026-01-14T13:00:00.000,mg_cie
43650192,MOONITMMXXX,MOONEY S.P.A.,84507570152,Comune di Lodi,26900,LO,67.00,2026-01-14T13:00:00.000,mg_tari
43650191,CIPBITMM,Nexi,03510050127,ASST Dei Sette Laghi,21100,VA,17.90,2026-01-14T13:00:00.000,TICKET_SANITARIO
43650190,PPAYITR1XXX,Postepay,04114370168,ASST Papa Giovanni XXIII,24127,BG,40.00,2026-01-14T13:00:00.000,ASST718_PAT_CER
43650189,ABI03069,Intesa Sanpaolo S.p.A,80002130195,Provincia di Cremona,26100,CR,56.40,2026-01-14T13:00:00.000,mun_violazioni_cds
43650188,PPAYITR1XXX,Postepay,84503320156,Comune di Tavazzano con Villavesco,26838,LO,39.00,2026-01-14T13:00:00.000,sm_cu_os
43650187,BPPIITRRXXX,Poste Italiane S.p.A.,08558150150,Autostrada Pedemontana Lombarda Spa,20159,MI,3.83,2026-01-14T13:00:00.000,solleciti
43650186,ABI08430,CASSA RURALE ED ARTIGIANA DI CANTU' BCC SOC. COOP.,80005370137,Comune di Como,22100,CO,77.55,2026-01-14T13:00:00.000,meg_violazioni_cds
43650185,CIPBITMM,Nexi,80050050154,Regione Lombardia,20124,MI,107.23,2026-01-14T13:00:00.000,Tassa Auto
43650184,PPAYITR1XXX,Postepay,01629400191,ASST di Cremona,26100,CR,30.50,2026-01-14T13:00:00.000,TICKET_SANITARIO
43650183,POSOIT22XXX,Banca Popolare di Sondrio,04114450168,ASST di Bergamo Ovest,24047,BG,36.00,2026-01-14T13:00:00.000,TICKET_SANITARIO
43650182,PPAYITR1XXX,Postepay,84507570152,Comune di Lodi,26900,LO,34.40,2026-01-14T13:00:00.000,ads_mensa_scolastica
43650181,BAPPIT21,Banca Popolare di Milano SpA,09323530965,ASST Rhodense,20024,MI,122.00,2026-01-14T13:00:00.000,TICKET_SANITARIO
43650180,SATYLUL1,Satispay,03510190121,ASST Valle Olona,21052,VA,36.00,2026-01-14T13:00:00.000,TICKET_SANITARIO
43650179,ABI03069,Intesa Sanpaolo S.p.A,09320520969,ATS della Citta' Metropolitana di Milano,20122,MI,20.00,2026-01-14T13:00:00.000,ATS321_PREV_ALIM
43650178,MOONITMMXXX,MOONEY S.P.A.,80050050154,Regione Lombardia,20124,MI,134.20,2026-01-14T13:00:00.000,Tassa Auto
43650177,ATPIITM1,A-Tono Payment Institute S.p.A.,02613080189,ASST di Pavia,27100,PV,84.30,2026-01-14T13:00:00.000,TICKET_SANITARIO
43650176,BCITITMM,Intesa Sanpaolo S.p.A,86004850151,Parco Lombardo della Valle del Ticino,20013,MI,15.00,2026-01-14T13:00:00.000,concorso
43650175,CIPBITMM,Nexi,84503580155,Comune di Mediglia,20060,MI,149.00,2026-01-14T13:00:00.000,TB_RIFIUTI
43650174,CIPBITMM,Nexi,04114400163,ATS di Bergamo,24121,BG,58.25,2026-01-14T13:00:00.000,ATS325_CERT_AMB
43650173,ABI03239,Intesa Sanpaolo Private Banking,80008750178,Provincia di Brescia,25121,BS,48.50,2026-01-14T13:00:00.000,os_verbali_pp
43650172,BCITITMM,Intesa Sanpaolo S.p.A,00232910166,Comune di Dalmine,24044,BG,121.10,2026-01-14T13:00:00.000,mg_violazioni_cds
43650171,MOONITMMXXX,MOONEY S.P.A.,00297960197,Comune di Cremona,26100,CR,275.98,2026-01-14T13:00:00.000,is_risc_coattiva
43650170,BAPPIT21,Banca Popolare di Milano SpA,09323530965,ASST Rhodense,20024,MI,25.00,2026-01-14T13:00:00.000,TICKET_SANITARIO
43650169,ABI36964,BCC PAY S.p.A.,09319650967,ASST Ovest Milanese,20025,MI,25.00,2026-01-14T13:00:00.000,TICKET_SANITARIO
43650168,PPAYITR1XXX,Postepay,08558150150,Autostrada Pedemontana Lombarda Spa,20159,MI,4.59,2026-01-14T13:00:00.000,solleciti
43650167,ABI36964,BCC PAY S.p.A.,09319650967,ASST Ovest Milanese,20025,MI,132.00,2026-01-14T13:00:00.000,TICKET_SANITARIO
43650166,PPAYITR1XXX,Postepay,84507570152,Comune di Lodi,26900,LO,2.15,2026-01-14T13:00:00.000,ads_mensa_scolastica
43650165,CRPPIT2PXXX,Crédit Agricole Cariparma S.p.A.,00608850137,Comune di Capiago Intimiano,22070,CO,130.90,2026-01-14T13:00:00.000,mg_violazioni_cds
43650164,ABI36964,BCC PAY S.p.A.,09319650967,ASST Ovest Milanese,20025,MI,17.90,2026-01-14T13:00:00.000,TICKET_SANITARIO
43650163,PPAYITR1XXX,Postepay,00460880180,Comune di Borgarello,27010,PV,72.60,2026-01-14T13:00:00.000,in_violazione_cds
43651589,ABI03015,FinecoBank Banca Fineco S.p.A.,80034840167,Comune di Bergamo,24122,BG,26.00,2026-01-14T14:00:00.000,gm_cimit_votive
43651587,ABI03332,Banca Passadore e C. - Società per azioni,00303490189,Fondazione IRCCS Policlinico S.Matteo,27100,PV,200.00,2026-01-14T14:00:00.000,TICKET_SANITARIO
43651586,ABI03069,Intesa Sanpaolo S.p.A,04114400163,ATS di Bergamo,24121,BG,58.25,2026-01-14T14:00:00.000,ATS325_CERT_AMB
43651585,IFSPIT21,ICONTO srl,80050050154,Regione Lombardia,20124,MI,16.00,2026-01-14T14:00:00.000,MARCA_BOLLO_DIGITALE
43651584,ABI03069,Intesa Sanpaolo S.p.A,03510050127,ASST Dei Sette Laghi,21100,VA,152.00,2026-01-14T14:00:00.000,TICKET_SANITARIO
43651583,LB000484,Revolut Payments UAB,00559400130,Comune di Guanzate,22070,CO,29.40,2026-01-14T14:00:00.000,in_violazione_cds
43651582,BCITITMM,Intesa Sanpaolo S.p.A,04114370168,ASST Papa Giovanni XXIII,24127,BG,11.60,2026-01-14T14:00:00.000,PRENOTA_SALUTE
43651581,POSOIT22XXX,Banca Popolare di Sondrio,04114450168,ASST di Bergamo Ovest,24047,BG,30.30,2026-01-14T14:00:00.000,TICKET_SANITARIO
43651580,BPMOIT22,BPER Banca S.p.A.,00297960197,Comune di Cremona,26100,CR,100.00,2026-01-14T14:00:00.000,app_retta_primaria
43651579,ABI05034,Banco BPM S.p.A.,09319650967,ASST Ovest Milanese,20025,MI,25.00,2026-01-14T14:00:00.000,TICKET_SANITARIO
43651578,ABI36964,BCC PAY S.p.A.,09319650967,ASST Ovest Milanese,20025,MI,29.00,2026-01-14T14:00:00.000,TICKET_SANITARIO
43651577,ABI02008,Unicredit S.p.A,80001070202,Provincia di Mantova,46100,MN,141.15,2026-01-14T14:00:00.000,is_vcds_tutti
43651576,PPAYITR1XXX,Postepay,80050050154,Regione Lombardia,20124,MI,23.00,2026-01-14T14:00:00.000,Licenza di Pesca
43651575,CRPPIT2PXXX,Crédit Agricole Cariparma S.p.A.,00761890177,Comune di Brescia,25121,BS,255.00,2026-01-14T14:00:00.000,mensascolasticainfanzia
43651574,ABI08453,BANCA DI CREDITO COOPERATIVO DI MILANO S.c.,83503590156,Comune di pozzo D'Adda,20060,MI,24.00,2026-01-14T14:00:00.000,sacchi
43651573,BCITITMM,Intesa Sanpaolo S.p.A,03775430980,ATS di Brescia,25124,BS,57.19,2026-01-14T14:00:00.000,ATS326_DIR_SAN
43651572,ABI03205,BANCA IFIS S.P.A.,82000950160,Comune di Bonate Sopra,24040,BG,130.98,2026-01-14T14:00:00.000,in_violazione_cds
43651571,ABI03069,Intesa Sanpaolo S.p.A,09322180960,ASST di Lodi,26900,LO,302.00,2026-01-14T14:00:00.000,TICKET_SANITARIO
43651570,ABI03069,Intesa Sanpaolo S.p.A,00988090148,ASST della Valtellina e dell'Alto Lario,23100,SO,25.00,2026-01-14T14:00:00.000,TICKET_SANITARIO
43651569,WOLLNLB1,Worldpay BV,03510050127,ASST Dei Sette Laghi,21100,VA,25.00,2026-01-14T14:00:00.000,TICKET_SANITARIO
43651568,ABI03069,Intesa Sanpaolo S.p.A,00706280138,Comune di Rogeno,23849,LC,65.00,2026-01-14T14:00:00.000,dirittivari
43651567,BCITITMM,Intesa Sanpaolo S.p.A,04724150968,Fondazione IRCCS Ca Granda Ospedale Maggiore Policlinico,20122,MI,36.00,2026-01-14T14:00:00.000,TICKET_SANITARIO
43651566,BCITITMM,Intesa Sanpaolo S.p.A,09322180960,ASST di Lodi,26900,LO,17.90,2026-01-14T14:00:00.000,TICKET_SANITARIO
43651565,ABI03069,Intesa Sanpaolo S.p.A,04114380167,ASST di Bergamo Est,24068,BG,40.00,2026-01-14T14:00:00.000,TICKET_SANITARIO
43651563,ABI03475,ING BANK N.V.,12698710964,Fondazione IRCCS San Gerardo dei Tintori di Monza,20900,MB,122.00,2026-01-14T14:00:00.000,TICKET_SANITARIO
43651562,ABI03069,Intesa Sanpaolo S.p.A,80050050154,Regione Lombardia,20124,MI,4979.67,2026-01-14T14:00:00.000,RL_LEGGE6899
43651561,ABI05034,Banco BPM S.p.A.,84503580155,Comune di Mediglia,20060,MI,162.00,2026-01-14T14:00:00.000,TB_RIFIUTI
43651560,BNLIITRR,Worldline,05017630152,ARIA S.p.A.,20154,MI,170.00,2026-01-14T14:00:00.000,CENED ricarica portafoglio
43651559,CIPBITMM,Nexi,80050050154,Regione Lombardia,20124,MI,489.72,2026-01-14T14:00:00.000,Tassa Auto
43651558,BIC32698,LIS Pay SPA,84507570152,Comune di Lodi,26900,LO,77.55,2026-01-14T14:00:00.000,mg_violazioni_cds
43651557,ABI03069,Intesa Sanpaolo S.p.A,04114370168,ASST Papa Giovanni XXIII,24127,BG,36.00,2026-01-14T14:00:00.000,TICKET_SANITARIO
43651555,CIPBITMM,Nexi,12698710964,Fondazione IRCCS San Gerardo dei Tintori di Monza,20900,MB,20.00,2026-01-14T14:00:00.000,ASST926_CONC
43651554,POSOIT22XXX,Banca Popolare di Sondrio,04114450168,ASST di Bergamo Ovest,24047,BG,30.30,2026-01-14T14:00:00.000,TICKET_SANITARIO
43651553,BNLIITRR,Worldline,01629400191,ASST di Cremona,26100,CR,17.90,2026-01-14T14:00:00.000,TICKET_SANITARIO
43651552,BAPPIT21,Banca Popolare di Milano SpA,09323530965,ASST Rhodense,20024,MI,17.90,2026-01-14T14:00:00.000,TICKET_SANITARIO
43651551,BIC32698,LIS Pay SPA,00852900174,Comune di Angolo Terme,25040,BS,75.90,2026-01-14T14:00:00.000,in_violazione_cds
43651550,CIPBITMM,Nexi,00451340178,Comune di Lumezzane,25065,BS,31.40,2026-01-14T14:00:00.000,in_violazione_cds
43651549,CIPBITMM,Nexi,09319650967,ASST Ovest Milanese,20025,MI,36.00,2026-01-14T14:00:00.000,PRENOTA_SALUTE
43651548,MOONITMMXXX,MOONEY S.P.A.,85001870188,Comune di Vigevano,27029,PV,62.00,2026-01-14T14:00:00.000,dirittisegreteria
43651547,ABI05387,BPER,80050050154,Regione Lombardia,20124,MI,120454.32,2026-01-14T14:00:00.000,RL_LEGGE6899
43651546,BPMOIT22,BPER Banca S.p.A.,03775110988,ASST Degli Spedali Civili di Brescia,25123,BS,40.00,2026-01-14T14:00:00.000,TICKET_SANITARIO
43651545,PPAYITR1XXX,Postepay,00232910166,Comune di Dalmine,24044,BG,55.00,2026-01-14T14:00:00.000,tari_ac
43651544,ABI36964,BCC PAY S.p.A.,09319650967,ASST Ovest Milanese,20025,MI,92.00,2026-01-14T14:00:00.000,TICKET_SANITARIO
43651543,LB000484,Revolut Payments UAB,00660580135,Comune di Carlazzo,22010,CO,228.15,2026-01-14T14:00:00.000,pal_violazioni_cds
43651542,ABI05034,Banco BPM S.p.A.,00246270169,Comune di Gandino,24024,BG,13.00,2026-01-14T14:00:00.000,sch_lucevotiva
43651541,CIPBITMM,Nexi,00761890177,Comune di Brescia,25121,BS,78.59,2026-01-14T14:00:00.000,ts_sanamm
43651540,CIPBITMM,Nexi,09322180960,ASST di Lodi,26900,LO,36.00,2026-01-14T14:00:00.000,TICKET_SANITARIO
43651539,ABI03069,Intesa Sanpaolo S.p.A,04114370168,ASST Papa Giovanni XXIII,24127,BG,6002.64,2026-01-14T14:00:00.000,ASST718_SPER
43651538,ABI03069,Intesa Sanpaolo S.p.A,00303490189,Fondazione IRCCS Policlinico S.Matteo,27100,PV,36.00,2026-01-14T14:00:00.000,TICKET_SANITARIO
43651537,ABI03015,FinecoBank Banca Fineco S.p.A.,00882960172,Comune di Vezza d'Oglio,25059,BS,108.55,2026-01-14T14:00:00.000,SERV_IDRO_RL
43651536,WOLLNLB1,Worldpay BV,00855700175,Comune di Lograto,25030,BS,79.10,2026-01-14T14:00:00.000,nv_mensascolastica
43651535,ABI03069,Intesa Sanpaolo S.p.A,80018230153,Fondazione Irccs Istituto Nazionale Dei Tumori,20133,MI,1220.00,2026-01-14T14:00:00.000,ASST922_ALTRE
43651534,POSOIT22XXX,Banca Popolare di Sondrio,00361760176,Comune di Cedegolo,25051,BS,20.00,2026-01-14T14:00:00.000,DIR_SEGR_RL
43651533,BPMOIT22,BPER Banca S.p.A.,00761890177,Comune di Brescia,25121,BS,168.52,2026-01-14T14:00:00.000,arc_cimiterialifissi
43651532,BIC32698,LIS Pay SPA,03622110132,ASST Lariana,22100,CO,17.90,2026-01-14T14:00:00.000,TICKET_SANITARIO
43651531,ABI05034,Banco BPM S.p.A.,90025280208,Unione dei Comuni Castelli Morenici,46040,MN,45.50,2026-01-14T14:00:00.000,ef_rette_scolastiche
43651528,ABI07076,BANCA CREMASCA E MANTOVANA,02481970206,ATS della Val Padana,46100,MN,92.00,2026-01-14T14:00:00.000,ATS327_LIB_VET
43651527,ABI02008,Unicredit S.p.A,04724150968,Fondazione IRCCS Ca Granda Ospedale Maggiore Policlinico,20122,MI,36.00,2026-01-14T14:00:00.000,TICKET_SANITARIO
43651526,LB000484,Revolut Payments UAB,09314320962,ASST della Brianza,20871,MB,24.00,2026-01-14T14:00:00.000,PRENOTA_SALUTE
43651524,ABI36964,BCC PAY S.p.A.,09319650967,ASST Ovest Milanese,20025,MI,18.00,2026-01-14T14:00:00.000,TICKET_SANITARIO
43651523,ABI05034,Banco BPM S.p.A.,00308140128,Comune di Azzate,21022,VA,30.00,2026-01-14T14:00:00.000,dirittisegreteria
43651522,BCITITMM,Intesa Sanpaolo S.p.A,80050050154,Regione Lombardia,20124,MI,16.00,2026-01-14T14:00:00.000,MARCA_BOLLO_VIRTUALE_001
43651519,BPMOIT22,BPER Banca S.p.A.,03510050127,ASST Dei Sette Laghi,21100,VA,25.00,2026-01-14T14:00:00.000,PRENOTA_SALUTE
43651518,ABI08324,BANCA CENTROPADANA CRED. COOP.,84507570152,Comune di Lodi,26900,LO,29.40,2026-01-14T14:00:00.000,mg_violazioni_cds
43651517,WOLLNLB1,Worldpay BV,03510190121,ASST Valle Olona,21052,VA,31.90,2026-01-14T14:00:00.000,PRENOTA_SALUTE
43651516,ABI36964,BCC PAY S.p.A.,09319650967,ASST Ovest Milanese,20025,MI,30.62,2026-01-14T14:00:00.000,TICKET_SANITARIO
43651515,POSOIT22XXX,Banca Popolare di Sondrio,04114450168,ASST di Bergamo Ovest,24047,BG,17.90,2026-01-14T14:00:00.000,TICKET_SANITARIO
43651514,MOONITMMXXX,MOONEY S.P.A.,09321970965,ASST Santi Paolo e Carlo,20142,MI,18.40,2026-01-14T14:00:00.000,TICKET_SANITARIO
43651512,ABI36964,BCC PAY S.p.A.,09319650967,ASST Ovest Milanese,20025,MI,91.00,2026-01-14T14:00:00.000,TICKET_SANITARIO
43651511,ABI05034,Banco BPM S.p.A.,00296180185,Comune di Pavia,27100,PV,194.76,2026-01-14T14:00:00.000,lucivotive
43651509,POSOIT22XXX,Banca Popolare di Sondrio,00988090148,ASST della Valtellina e dell'Alto Lario,23100,SO,51.30,2026-01-14T14:00:00.000,ASST713_PREST_LAB
43651508,BCITITMM,Intesa Sanpaolo S.p.A,80050050154,Regione Lombardia,20124,MI,198.66,2026-01-14T14:00:00.000,Tassa Auto
43651507,BCITITMM,Intesa Sanpaolo S.p.A,00632150173,Comune di Rodengo Saiano,25050,BS,101.30,2026-01-14T14:00:00.000,MENSA_RL
43651506,ABI36964,BCC PAY S.p.A.,84507570152,Comune di Lodi,26900,LO,22.00,2026-01-14T14:00:00.000,ads_cie
43651505,POSOIT22XXX,Banca Popolare di Sondrio,04114450168,ASST di Bergamo Ovest,24047,BG,132.00,2026-01-14T14:00:00.000,TICKET_SANITARIO
43651504,BNLIITRR,Worldline,05017630152,ARIA S.p.A.,20154,MI,1000.00,2026-01-14T14:00:00.000,CURIT ricarica portafoglio
43651503,BCITITMM,Intesa Sanpaolo S.p.A,80050050154,Regione Lombardia,20124,MI,208.98,2026-01-14T14:00:00.000,Tassa Auto
43651502,ABI36964,BCC PAY S.p.A.,00297960197,Comune di Cremona,26100,CR,20.00,2026-01-14T14:00:00.000,app_retta_infanzia
43651501,BAPPIT21,Banca Popolare di Milano SpA,09323530965,ASST Rhodense,20024,MI,92.00,2026-01-14T14:00:00.000,TICKET_SANITARIO
43651500,WOLLNLB1,Worldpay BV,85001870188,Comune di Vigevano,27029,PV,50.00,2026-01-14T14:00:00.000,syg_parkfs
43651499,POSOIT22XXX,Banca Popolare di Sondrio,85001870188,Comune di Vigevano,27029,PV,32.00,2026-01-14T14:00:00.000,syg_incassidiversi
43651498,ABI36964,BCC PAY S.p.A.,09319650967,ASST Ovest Milanese,20025,MI,36.00,2026-01-14T14:00:00.000,TICKET_SANITARIO
43651497,ABI02008,Unicredit S.p.A,00792720153,Comune di Garbagnate Milanese,20024,MI,29.40,2026-01-14T14:00:00.000,mg_violazioni_cds
43651496,POSOIT22XXX,Banca Popolare di Sondrio,04114450168,ASST di Bergamo Ovest,24047,BG,36.00,2026-01-14T14:00:00.000,TICKET_SANITARIO
43651494,ABI36964,BCC PAY S.p.A.,09319650967,ASST Ovest Milanese,20025,MI,33.60,2026-01-14T14:00:00.000,TICKET_SANITARIO
43651493,BCITITMM,Intesa Sanpaolo S.p.A,02481840201,ASST di Mantova,46100,MN,17.80,2026-01-14T14:00:00.000,TICKET_SANITARIO
43651492,BAPPIT21,Banca Popolare di Milano SpA,09323530965,ASST Rhodense,20024,MI,36.00,2026-01-14T14:00:00.000,TICKET_SANITARIO
43651491,ABI36964,BCC PAY S.p.A.,02030880153,Comune di Monza,20900,MI,22.25,2026-01-14T14:00:00.000,cie
43651490,SATYLUL1,Satispay,86502820151,Comune di Pero,20016,MI,29.40,2026-01-14T14:00:00.000,mg_violazioni_cds
43651489,POSOIT22XXX,Banca Popolare di Sondrio,04114450168,ASST di Bergamo Ovest,24047,BG,25.00,2026-01-14T14:00:00.000,TICKET_SANITARIO
43651488,ABI36964,BCC PAY S.p.A.,09319650967,ASST Ovest Milanese,20025,MI,17.90,2026-01-14T14:00:00.000,TICKET_SANITARIO
43651487,ABI36964,BCC PAY S.p.A.,00297960197,Comune di Cremona,26100,CR,50.00,2026-01-14T14:00:00.000,app_mensascolastica
43651486,POSOIT22XXX,Banca Popolare di Sondrio,00110940145,Comune di Montagna in Valtellina,23020,SO,90.00,2026-01-14T14:00:00.000,SS_MENSE
43651485,ABI08453,BANCA DI CREDITO COOPERATIVO DI MILANO S.c.,04114380167,ASST di Bergamo Est,24068,BG,25.00,2026-01-14T14:00:00.000,TICKET_SANITARIO
43651484,ABI36964,BCC PAY S.p.A.,02030880153,Comune di Monza,20900,MI,22.25,2026-01-14T14:00:00.000,cie
43651483,ABI05034,Banco BPM S.p.A.,82000950160,Comune di Bonate Sopra,24040,BG,137.85,2026-01-14T14:00:00.000,in_violazione_cds
43651482,POSOIT22XXX,Banca Popolare di Sondrio,04114370168,ASST Papa Giovanni XXIII,24127,BG,18.75,2026-01-14T14:00:00.000,TICKET_SANITARIO
43651481,ABI03069,Intesa Sanpaolo S.p.A,80008750178,Provincia di Brescia,25121,BS,237.17,2026-01-14T14:00:00.000,os_verbali_pp
43651480,ABI03069,Intesa Sanpaolo S.p.A,00828590158,Comune di San Donato Milanese,20097,MI,75.50,2026-01-14T14:00:00.000,TRIBTARIVIOLAZIONI
43651479,ABI03069,Intesa Sanpaolo S.p.A,09320520969,ATS della Citta' Metropolitana di Milano,20122,MI,116.04,2026-01-14T14:00:00.000,ATS321_IMPIANTI
43651478,WOLLNLB1,Worldpay BV,00623530136,Comune di Lecco,23900,LC,29.40,2026-01-14T14:00:00.000,mg_violazioni_cds
43651477,BAPPIT21,Banca Popolare di Milano SpA,09323530965,ASST Rhodense,20024,MI,25.00,2026-01-14T14:00:00.000,TICKET_SANITARIO
43651476,LB000484,Revolut Payments UAB,08558150150,Autostrada Pedemontana Lombarda Spa,20159,MI,4.59,2026-01-14T14:00:00.000,solleciti
43651475,BIC32698,LIS Pay SPA,82001550167,Comune di Calolziocorte,23801,LC,16.80,2026-01-14T14:00:00.000,CIMITERI_VOTIVA_RL
43651474,CIPBITMM,Nexi,84503930152,Comune di Sant'Angelo Lodigiano,26866,LO,540.00,2026-01-14T14:00:00.000,nv_mensascolastica
43651473,PPAYITR1XXX,Postepay,00761890177,Comune di Brescia,25121,BS,223.52,2026-01-14T14:00:00.000,arc_cimiterialifissi
43651472,ABI03069,Intesa Sanpaolo S.p.A,04114400163,ATS di Bergamo,24121,BG,13.40,2026-01-14T14:00:00.000,ATS325_DIR_VET
43651471,BPMOIT22,BPER Banca S.p.A.,00232910166,Comune di Dalmine,24044,BG,28.00,2026-01-14T14:00:00.000,tari_ac
43651470,ABI36964,BCC PAY S.p.A.,09319650967,ASST Ovest Milanese,20025,MI,182.00,2026-01-14T14:00:00.000,TICKET_SANITARIO
43651469,POSOIT22XXX,Banca Popolare di Sondrio,04114450168,ASST di Bergamo Ovest,24047,BG,18.00,2026-01-14T14:00:00.000,TICKET_SANITARIO
43651468,BAPPIT21,Banca Popolare di Milano SpA,09323530965,ASST Rhodense,20024,MI,17.90,2026-01-14T14:00:00.000,TICKET_SANITARIO
43651467,BAPPIT21,Banca Popolare di Milano SpA,09323530965,ASST Rhodense,20024,MI,122.00,2026-01-14T14:00:00.000,TICKET_SANITARIO
43651466,PPAYITR1XXX,Postepay,00542510169,Comune di Rogno,24060,BG,10.00,2026-01-14T14:00:00.000,dirvari
43651465,BCITITMM,Intesa Sanpaolo S.p.A,80050050154,Regione Lombardia,20124,MI,20.00,2026-01-14T14:00:00.000,Tassa Auto
43651464,ABI03069,Intesa Sanpaolo S.p.A,03622110132,ASST Lariana,22100,CO,152.00,2026-01-14T14:00:00.000,TICKET_SANITARIO
43651463,CIPBITMM,Nexi,05017630152,ARIA S.p.A.,20154,MI,40.00,2026-01-14T14:00:00.000,CENED ricarica portafoglio
43651462,CIPBITMM,Nexi,00430660134,Comune di Erba,22036,CO,350.00,2026-01-14T14:00:00.000,pd_mensascolastica
43651461,ABI01005,Banca Nazionale Del Lavoro S.p.A.,80050050154,Regione Lombardia,20124,MI,471.72,2026-01-14T14:00:00.000,RL_LEGGE6899
43651460,ABI08735,BANCA DEL TERRITORIO LOMBARDO S.C.,00832180178,Comune di Rudiano,25030,BS,150.00,2026-01-14T14:00:00.000,MENSA_RL
43651459,LB000484,Revolut Payments UAB,00090290149,Comune di Grosotto,23034,SO,204.60,2026-01-14T14:00:00.000,SS_MENSE
43651458,ABI03069,Intesa Sanpaolo S.p.A,02481840201,ASST di Mantova,46100,MN,170.00,2026-01-14T14:00:00.000,TICKET_SANITARIO
43651457,BAPPIT21,Banca Popolare di Milano SpA,09323530965,ASST Rhodense,20024,MI,82.00,2026-01-14T14:00:00.000,TICKET_SANITARIO
43651456,ABI36964,BCC PAY S.p.A.,09319650967,ASST Ovest Milanese,20025,MI,30.00,2026-01-14T14:00:00.000,TICKET_SANITARIO
43651455,BCITITMM,Intesa Sanpaolo S.p.A,09315660960,ASST Grande Ospedale Metropolitano Niguarda,20162,MI,17.90,2026-01-14T14:00:00.000,TICKET_SANITARIO
43651454,ABI03069,Intesa Sanpaolo S.p.A,00563380138,Comune di Bellano,23822,LC,29.00,2026-01-14T14:00:00.000,cie
43651453,BAPPIT21,Banca Popolare di Milano SpA,09323530965,ASST Rhodense,20024,MI,36.00,2026-01-14T14:00:00.000,TICKET_SANITARIO
43651452,WOLLNLB1,Worldpay BV,00430660134,Comune di Erba,22036,CO,300.00,2026-01-14T14:00:00.000,pd_mensascolastica
43651451,ABI03069,Intesa Sanpaolo S.p.A,09321970965,ASST Santi Paolo e Carlo,20142,MI,25.00,2026-01-14T14:00:00.000,TICKET_SANITARIO
43651450,CIPBITMM,Nexi,12698710964,Fondazione IRCCS San Gerardo dei Tintori di Monza,20900,MB,17.90,2026-01-14T14:00:00.000,TICKET_SANITARIO
43651449,BPPIITRRXXX,Poste Italiane S.p.A.,08558150150,Autostrada Pedemontana Lombarda Spa,20159,MI,5.59,2026-01-14T14:00:00.000,solleciti
43651448,ABI05034,Banco BPM S.p.A.,09320650964,ASST Melegnano e della Martesana,20070,MI,100.00,2026-01-14T14:00:00.000,TICKET_SANITARIO
43651447,POSOIT22XXX,Banca Popolare di Sondrio,02030880153,Comune di Monza,20900,MI,86.00,2026-01-14T14:00:00.000,sch_cup_occstradale
43651446,ABI36964,BCC PAY S.p.A.,09319650967,ASST Ovest Milanese,20025,MI,36.00,2026-01-14T14:00:00.000,TICKET_SANITARIO
43651445,LB000484,Revolut Payments UAB,84503580155,Comune di Mediglia,20060,MI,88.00,2026-01-14T14:00:00.000,TB_RIFIUTI
43651444,ABI01030,Banca Monte dei Paschi di Siena,82000950160,Comune di Bonate Sopra,24040,BG,126.04,2026-01-14T14:00:00.000,in_violazione_cds
43651443,PPAYITR1XXX,Postepay,05017630152,ARIA S.p.A.,20154,MI,1500.00,2026-01-14T14:00:00.000,CURIT ricarica portafoglio
43651442,MOONITMMXXX,MOONEY S.P.A.,80050050154,Regione Lombardia,20124,MI,503.21,2026-01-14T14:00:00.000,Tassa Auto
43651441,CIPBITMM,Nexi,92013170136,Provincia di Lecco,23900,LC,350.00,2026-01-14T14:00:00.000,oneriaia
43651440,ABI08440,BCC DI CARATE BRIANZA,00685130163,Comune di Mapello,24030,BG,60.00,2026-01-14T14:00:00.000,ALTRO_ENTRATE_VARIE
43651439,BNLIITRR,Worldline,02613080189,ASST di Pavia,27100,PV,19.50,2026-01-14T14:00:00.000,TICKET_SANITARIO
