id,psp_id,psp_desc,ente_cf,ente_desc,ente_cap,ente_prov,pag_importo,pag_data,tipo_dovuto
44363112,ABI36964,BCC PAY S.p.A.,09319650967,ASST Ovest Milanese,20025,MI,36.00,2026-02-11T12:00:00.000,TICKET_SANITARIO
44363111,BAPPIT21,Banca Popolare di Milano SpA,09323530965,ASST Rhodense,20024,MI,23.20,2026-02-11T12:00:00.000,TICKET_SANITARIO
44363110,PPAYITR1XXX,Postepay,00761890177,Comune di Brescia,25121,BS,64.56,2026-02-11T12:00:00.000,mensascolasticaprimaria
44363109,MOONITMMXXX,MOONEY S.P.A.,80050050154,Regione Lombardia,20124,MI,157.41,2026-02-11T12:00:00.000,Tassa Auto
44363108,ABI03069,Intesa Sanpaolo S.p.A,00832210173,Comune di Lonato del Garda,25017,BS,18.20,2026-02-11T12:00:00.000,in_violazione_cds
44363107,CRPPIT2PXXX,Crédit Agricole Cariparma S.p.A.,00114430143,Comune di Ardenno,23011,SO,65.00,2026-02-11T12:00:00.000,SS_MENSE
44363106,ABI05034,Banco BPM S.p.A.,08558150150,Autostrada Pedemontana Lombarda Spa,20159,MI,11.81,2026-02-11T12:00:00.000,solleciti
44363105,ABI03440,BANCO DI DESIO E DELLA BRIANZA S.P.A.,08558150150,Autostrada Pedemontana Lombarda Spa,20159,MI,17.00,2026-02-11T12:00:00.000,solleciti
44363104,MOONITMMXXX,MOONEY S.P.A.,00623530136,Comune di Lecco,23900,LC,29.40,2026-02-11T12:00:00.000,mg_violazioni_cds
44363103,BPMOIT22,BPER Banca S.p.A.,80008750178,Provincia di Brescia,25121,BS,54.20,2026-02-11T12:00:00.000,os_verbali_pp
44363102,BPMOIT22,BPER Banca S.p.A.,08558150150,Autostrada Pedemontana Lombarda Spa,20159,MI,9.68,2026-02-11T12:00:00.000,solleciti
44363101,ABI08386,CRA BINASCO - CREDITO COOPERATIVO S.C.,00772070157,Milano Serravalle - Milano Tangenziali S.P.A.,20057,MI,5.54,2026-02-11T12:00:00.000,sin_sollecito
44363100,SATYLUL1,Satispay,80050050154,Regione Lombardia,20124,MI,20.94,2026-02-11T12:00:00.000,Tassa Auto
44363099,CIPBITMM,Nexi,80050050154,Regione Lombardia,20124,MI,26.00,2026-02-11T12:00:00.000,Tassa Auto
44363098,POSOIT22XXX,Banca Popolare di Sondrio,04114450168,ASST di Bergamo Ovest,24047,BG,25.00,2026-02-11T12:00:00.000,TICKET_SANITARIO
44363097,SELBIT2B,Banca Sella S.p.A.,00772070157,Milano Serravalle - Milano Tangenziali S.P.A.,20057,MI,6.64,2026-02-11T12:00:00.000,sin_sollecito
44363096,ABI05034,Banco BPM S.p.A.,80050050154,Regione Lombardia,20124,MI,156.75,2026-02-11T12:00:00.000,RL_BIL_PAGOPAPOST
44363095,PPAYITR1XXX,Postepay,02481840201,ASST di Mantova,46100,MN,20.00,2026-02-11T12:00:00.000,TICKET_SANITARIO
44363094,ABI36964,BCC PAY S.p.A.,09319650967,ASST Ovest Milanese,20025,MI,36.00,2026-02-11T12:00:00.000,TICKET_SANITARIO
44363093,BIC32698,LIS Pay SPA,01629400191,ASST di Cremona,26100,CR,56.55,2026-02-11T12:00:00.000,TICKET_SANITARIO
44363092,ABI03069,Intesa Sanpaolo S.p.A,00761890177,Comune di Brescia,25121,BS,73.59,2026-02-11T12:00:00.000,ts_sanamm
44363091,ABI05824,Cassa Sovvenzioni Risparmio fra il Personale della Banca d'Italia SCPA,03029240151,Comune di Trezzano Sul Naviglio,20090,MI,17.37,2026-02-11T12:00:00.000,app_mensascolastica
44363090,BNLIITRR,Worldline,80050050154,Regione Lombardia,20124,MI,329.12,2026-02-11T12:00:00.000,Tassa Auto
44363089,ABI02008,Unicredit S.p.A,08558150150,Autostrada Pedemontana Lombarda Spa,20159,MI,5.27,2026-02-11T12:00:00.000,solleciti
44363087,ABI02008,Unicredit S.p.A,00789430170,Comune di Corte Franca,25040,BS,121.10,2026-02-11T12:00:00.000,in_violazione_cds
44363085,BIC32698,LIS Pay SPA,08691440153,Istituto Europeo di Oncologia S.r.l.,20141,MI,25.00,2026-02-11T12:00:00.000,TICKET_CUP_120
44363084,CIPBITMM,Nexi,88002390172,Comune di Pralboino,25020,BS,47.85,2026-02-11T12:00:00.000,in_violazione_cds
44363083,BCITITMM,Intesa Sanpaolo S.p.A,08558150150,Autostrada Pedemontana Lombarda Spa,20159,MI,8.94,2026-02-11T12:00:00.000,solleciti
44363082,SATYLUL1,Satispay,03775110988,ASST Degli Spedali Civili di Brescia,25123,BS,17.90,2026-02-11T12:00:00.000,TICKET_SANITARIO
44363081,CIPBITMM,Nexi,04114370168,ASST Papa Giovanni XXIII,24127,BG,127.00,2026-02-11T12:00:00.000,TICKET_SANITARIO
44363080,BCITITMM,Intesa Sanpaolo S.p.A,00303490189,Fondazione IRCCS Policlinico S.Matteo,27100,PV,53.00,2026-02-11T12:00:00.000,TICKET_SANITARIO
44363079,ABI03069,Intesa Sanpaolo S.p.A,08558150150,Autostrada Pedemontana Lombarda Spa,20159,MI,4.59,2026-02-11T12:00:00.000,solleciti
44363078,ABI08575,BCC AGROBRESCIANO SOC. COOP.,80008750178,Provincia di Brescia,25121,BS,44.40,2026-02-11T12:00:00.000,os_verbali_pp
44363077,BCITITMM,Intesa Sanpaolo S.p.A,80050050154,Regione Lombardia,20124,MI,285.13,2026-02-11T12:00:00.000,Tassa Auto
44363076,CIPBITMM,Nexi,00761890177,Comune di Brescia,25121,BS,44.89,2026-02-11T12:00:00.000,ts_sanamm
44363075,POSOIT22XXX,Banca Popolare di Sondrio,04114450168,ASST di Bergamo Ovest,24047,BG,25.00,2026-02-11T12:00:00.000,TICKET_SANITARIO
44363074,MOONITMMXXX,MOONEY S.P.A.,03775430980,ATS di Brescia,25124,BS,20.00,2026-02-11T12:00:00.000,ATS326_DIR_SAN
44363073,MOONITMMXXX,MOONEY S.P.A.,03775430980,ATS di Brescia,25124,BS,20.00,2026-02-11T12:00:00.000,ATS326_DIR_SAN
44363072,MOONITMMXXX,MOONEY S.P.A.,80008750178,Provincia di Brescia,25121,BS,44.40,2026-02-11T12:00:00.000,os_verbali_pp
44363071,SELBIT2B,Banca Sella S.p.A.,04724150968,Fondazione IRCCS Ca Granda Ospedale Maggiore Policlinico,20122,MI,35.70,2026-02-11T12:00:00.000,ASST925_CART_CLI
44363070,BPMOIT22,BPER Banca S.p.A.,00761890177,Comune di Brescia,25121,BS,5.42,2026-02-11T12:00:00.000,arc_cicarta
44363069,ABI03069,Intesa Sanpaolo S.p.A,09315660960,ASST Grande Ospedale Metropolitano Niguarda,20162,MI,36.00,2026-02-11T12:00:00.000,TICKET_SANITARIO
44363068,ABI03069,Intesa Sanpaolo S.p.A,80008750178,Provincia di Brescia,25121,BS,136.10,2026-02-11T12:00:00.000,os_verbali_pp
44363067,POSOIT22XXX,Banca Popolare di Sondrio,04114450168,ASST di Bergamo Ovest,24047,BG,26.20,2026-02-11T12:00:00.000,TICKET_SANITARIO
44363066,POSOIT22XXX,Banca Popolare di Sondrio,04114450168,ASST di Bergamo Ovest,24047,BG,25.40,2026-02-11T12:00:00.000,TICKET_SANITARIO
44363065,BNLIITRR,Worldline,05017630152,ARIA S.p.A.,20154,MI,100.00,2026-02-11T12:00:00.000,CENED ricarica portafoglio
44363064,ABI03069,Intesa Sanpaolo S.p.A,02481840201,ASST di Mantova,46100,MN,36.00,2026-02-11T12:00:00.000,TICKET_SANITARIO
44363063,ABI36964,BCC PAY S.p.A.,09319650967,ASST Ovest Milanese,20025,MI,92.00,2026-02-11T12:00:00.000,TICKET_SANITARIO
44363061,ABI03015,FinecoBank Banca Fineco S.p.A.,04114370168,ASST Papa Giovanni XXIII,24127,BG,122.00,2026-02-11T12:00:00.000,TICKET_SANITARIO
44363060,ABI05034,Banco BPM S.p.A.,01310880156,Comune di Abbiategrasso,20081,MI,107.80,2026-02-11T12:00:00.000,dircimit
44363059,ABI36964,BCC PAY S.p.A.,09319650967,ASST Ovest Milanese,20025,MI,37.80,2026-02-11T12:00:00.000,TICKET_SANITARIO
44363058,MOONITMMXXX,MOONEY S.P.A.,09314190969,ATS della Brianza,20900,MB,20.00,2026-02-11T12:00:00.000,ATS324_ECOFIN
44363057,MOONITMMXXX,MOONEY S.P.A.,03775660982,ASST del Garda,25015,BS,25.00,2026-02-11T12:00:00.000,TICKET_SANITARIO
44363056,CRPPIT2PXXX,Crédit Agricole Cariparma S.p.A.,09320520969,ATS della Citta' Metropolitana di Milano,20122,MI,4.02,2026-02-11T12:00:00.000,ATS321_VET_SCIA
44363055,BNLIITRR,Worldline,00761890177,Comune di Brescia,25121,BS,76.31,2026-02-11T12:00:00.000,ts_sanamm
44363054,SATYLUL1,Satispay,80050050154,Regione Lombardia,20124,MI,21.63,2026-02-11T12:00:00.000,Tassa Auto
44363053,SELBIT2B,Banca Sella S.p.A.,08558150150,Autostrada Pedemontana Lombarda Spa,20159,MI,4.59,2026-02-11T12:00:00.000,solleciti
44363052,WOLLNLB1,Worldpay BV,80050050154,Regione Lombardia,20124,MI,189.01,2026-02-11T12:00:00.000,Tassa Auto
44363051,BCITITMM,Intesa Sanpaolo S.p.A,83501410159,Comune di Pioltello,20096,MI,50.00,2026-02-11T12:00:00.000,sch_dirittisegreteria
44363050,PPAYITR1XXX,Postepay,02481840201,ASST di Mantova,46100,MN,36.00,2026-02-11T12:00:00.000,TICKET_SANITARIO
44363049,PPAYITR1XXX,Postepay,80008750178,Provincia di Brescia,25121,BS,136.10,2026-02-11T12:00:00.000,os_verbali_pp
44363048,ABI36964,BCC PAY S.p.A.,09319650967,ASST Ovest Milanese,20025,MI,36.00,2026-02-11T12:00:00.000,TICKET_SANITARIO
44363047,MOONITMMXXX,MOONEY S.P.A.,08558150150,Autostrada Pedemontana Lombarda Spa,20159,MI,5.59,2026-02-11T12:00:00.000,solleciti
44363046,BCITITMM,Intesa Sanpaolo S.p.A,00453990178,Comune di Bagnolo Mella,25021,BS,75.96,2026-02-11T12:00:00.000,dt_mensascolastica
44363045,BIC32698,LIS Pay SPA,08558150150,Autostrada Pedemontana Lombarda Spa,20159,MI,4.71,2026-02-11T12:00:00.000,solleciti
44363044,ABI03069,Intesa Sanpaolo S.p.A,09320520969,ATS della Citta' Metropolitana di Milano,20122,MI,40.20,2026-02-11T12:00:00.000,ATS321_VET_SCIA
44363043,CIPBITMM,Nexi,00324770189,Comune di Mortara,27036,PV,45.12,2026-02-11T12:00:00.000,assistenzadomiciliare
44363042,ABI05116,BANCA VALSABBINA S.C.p.A.,03775430980,ATS di Brescia,25124,BS,50.00,2026-02-11T12:00:00.000,ATS326_DIR_SAN
44363041,ABI08901,BCC VALLE DEL LAMBRO,08558150150,Autostrada Pedemontana Lombarda Spa,20159,MI,10.60,2026-02-11T12:00:00.000,solleciti
44363040,MOONITMMXXX,MOONEY S.P.A.,09315660960,ASST Grande Ospedale Metropolitano Niguarda,20162,MI,17.90,2026-02-11T12:00:00.000,TICKET_SANITARIO
44363039,ABI05034,Banco BPM S.p.A.,08558150150,Autostrada Pedemontana Lombarda Spa,20159,MI,4.71,2026-02-11T12:00:00.000,solleciti
44363037,ABI08530,BANCA D'ALBA SC,00772070157,Milano Serravalle - Milano Tangenziali S.P.A.,20057,MI,6.64,2026-02-11T12:00:00.000,sin_sollecito
44363036,ABI08692,CREDITO COOPERATIVO DI BRESCIA,03775110988,ASST Degli Spedali Civili di Brescia,25123,BS,30.00,2026-02-11T12:00:00.000,TICKET_SANITARIO
44363035,CIPBITMM,Nexi,08558150150,Autostrada Pedemontana Lombarda Spa,20159,MI,8.59,2026-02-11T12:00:00.000,solleciti
44363034,BPMOIT22,BPER Banca S.p.A.,00303490189,Fondazione IRCCS Policlinico S.Matteo,27100,PV,17.90,2026-02-11T12:00:00.000,TICKET_SANITARIO
44363033,BIC32698,LIS Pay SPA,00772070157,Milano Serravalle - Milano Tangenziali S.P.A.,20057,MI,7.44,2026-02-11T12:00:00.000,sin_sollecito
44363032,BAPPIT21,Banca Popolare di Milano SpA,09323530965,ASST Rhodense,20024,MI,28.60,2026-02-11T12:00:00.000,TICKET_SANITARIO
44363031,BIC32698,LIS Pay SPA,08558150150,Autostrada Pedemontana Lombarda Spa,20159,MI,6.82,2026-02-11T12:00:00.000,solleciti
44363030,MOONITMMXXX,MOONEY S.P.A.,80005370137,Comune di Como,22100,CO,101.40,2026-02-11T12:00:00.000,meg_preavvisi_cds
44363029,WOLLNLB1,Worldpay BV,80050050154,Regione Lombardia,20124,MI,83.00,2026-02-11T12:00:00.000,Tassa Auto
44363028,BPMOIT22,BPER Banca S.p.A.,00772070157,Milano Serravalle - Milano Tangenziali S.P.A.,20057,MI,17.83,2026-02-11T12:00:00.000,sin_sollecito
44363024,ABI05034,Banco BPM S.p.A.,80008750178,Provincia di Brescia,25121,BS,35.90,2026-02-11T12:00:00.000,os_verbali_pp
44363022,CIPBITMM,Nexi,85001870188,Comune di Vigevano,27029,PV,2.80,2026-02-11T12:00:00.000,syg_incassidiversi
44363021,BIC32698,LIS Pay SPA,80001070202,Provincia di Mantova,46100,MN,141.15,2026-02-11T12:00:00.000,is_vcds_tutti
44363020,ABI03069,Intesa Sanpaolo S.p.A,00296180185,Comune di Pavia,27100,PV,73.80,2026-02-11T12:00:00.000,lucivotive
44363019,ABI36964,BCC PAY S.p.A.,09319650967,ASST Ovest Milanese,20025,MI,10.00,2026-02-11T12:00:00.000,TICKET_SANITARIO
44363018,ABI03069,Intesa Sanpaolo S.p.A,80008750178,Provincia di Brescia,25121,BS,44.40,2026-02-11T12:00:00.000,os_verbali_pp
44363017,ABI05034,Banco BPM S.p.A.,00772070157,Milano Serravalle - Milano Tangenziali S.P.A.,20057,MI,13.34,2026-02-11T12:00:00.000,sin_sollecito
44363016,PPAYITR1XXX,Postepay,80005370137,Comune di Como,22100,CO,80.35,2026-02-11T12:00:00.000,meg_violazioni_cds
44363015,ABI03069,Intesa Sanpaolo S.p.A,08558150150,Autostrada Pedemontana Lombarda Spa,20159,MI,7.68,2026-02-11T12:00:00.000,solleciti
44363014,WOLLNLB1,Worldpay BV,09319650967,ASST Ovest Milanese,20025,MI,26.20,2026-02-11T12:00:00.000,TICKET_SANITARIO
44363013,ABI03069,Intesa Sanpaolo S.p.A,80008750178,Provincia di Brescia,25121,BS,44.40,2026-02-11T12:00:00.000,os_verbali_pp
44363012,ABI03069,Intesa Sanpaolo S.p.A,00271270126,Comune di Induno Olona,21056,VA,20.00,2026-02-11T12:00:00.000,mensascolastica
44363011,ABI08940,BANCA DI CREDITO COOPERATIVO BERGAMASCA E OROBICA S.C.,84002910168,Comune di Boltiere,24040,BG,29.40,2026-02-11T12:00:00.000,in_violazione_cds
44363010,POSOIT22XXX,Banca Popolare di Sondrio,02613080189,ASST di Pavia,27100,PV,112.00,2026-02-11T12:00:00.000,TICKET_SANITARIO
44363009,ABI05034,Banco BPM S.p.A.,80008750178,Provincia di Brescia,25121,BS,35.90,2026-02-11T12:00:00.000,os_verbali_pp
44363008,CIPBITMM,Nexi,00761890177,Comune di Brescia,25121,BS,44.81,2026-02-11T12:00:00.000,ts_sanamm
44363007,LB000484,Revolut Payments UAB,08558150150,Autostrada Pedemontana Lombarda Spa,20159,MI,10.34,2026-02-11T12:00:00.000,solleciti
44363006,PPAYITR1XXX,Postepay,09315660960,ASST Grande Ospedale Metropolitano Niguarda,20162,MI,25.00,2026-02-11T12:00:00.000,TICKET_SANITARIO
44363005,BPPIITRRXXX,Poste Italiane S.p.A.,00772070157,Milano Serravalle - Milano Tangenziali S.P.A.,20057,MI,6.04,2026-02-11T12:00:00.000,sin_sollecito
44363004,BIC32698,LIS Pay SPA,00098990146,Comune di Morbegno,23017,SO,29.40,2026-02-11T12:00:00.000,in_violazione_cds
44363003,MOONITMMXXX,MOONEY S.P.A.,00988200143,ATS della Montagna,23100,SO,10.72,2026-02-11T12:00:00.000,ATS323_ACC_ATTI
44363002,BPMOIT22,BPER Banca S.p.A.,08558150150,Autostrada Pedemontana Lombarda Spa,20159,MI,4.87,2026-02-11T12:00:00.000,solleciti
44363001,BCITITMM,Intesa Sanpaolo S.p.A,80050050154,Regione Lombardia,20124,MI,45.04,2026-02-11T12:00:00.000,Tassa Auto
44363000,BIC32698,LIS Pay SPA,80005370137,Comune di Como,22100,CO,101.40,2026-02-11T12:00:00.000,meg_preavvisi_cds
44362999,ABI03032,Credito Emiliano SpA.,09320520969,ATS della Citta' Metropolitana di Milano,20122,MI,26.80,2026-02-11T12:00:00.000,ATS321_VET_SCIA
44362998,WOLLNLB1,Worldpay BV,80050050154,Regione Lombardia,20124,MI,561.57,2026-02-11T12:00:00.000,Tassa Auto
44362997,MOONITMMXXX,MOONEY S.P.A.,00880000153,Comune di Corsico,20094,MI,166.77,2026-02-11T12:00:00.000,ads_rifiuti_pre
44362996,ABI03110,Farbanca S.p.A.,80050050154,Regione Lombardia,20124,MI,334.67,2026-02-11T12:00:00.000,Tassa di rinnovo concessioni regionali
44362995,ABI03069,Intesa Sanpaolo S.p.A,00407800168,Comune di Trescore Balneario,24069,BG,45.30,2026-02-11T12:00:00.000,app_mensainfanzia
44362994,ABI36964,BCC PAY S.p.A.,02030880153,Comune di Monza,20900,MI,22.25,2026-02-11T12:00:00.000,cie
44362993,ABI03069,Intesa Sanpaolo S.p.A,00761890177,Comune di Brescia,25121,BS,50.00,2026-02-11T12:00:00.000,sch_dirsegedil
44362992,ABI36964,BCC PAY S.p.A.,09319650967,ASST Ovest Milanese,20025,MI,21.40,2026-02-11T12:00:00.000,TICKET_SANITARIO
44362990,ABI03069,Intesa Sanpaolo S.p.A,00772070157,Milano Serravalle - Milano Tangenziali S.P.A.,20057,MI,6.35,2026-02-11T12:00:00.000,sin_sollecito
44362989,ABI05116,BANCA VALSABBINA S.C.p.A.,00761890177,Comune di Brescia,25121,BS,29.40,2026-02-11T12:00:00.000,ts_sanamm
44362987,MOONITMMXXX,MOONEY S.P.A.,13055640158,Centro Cardiologico Monzino S.p.a.,20138,MI,33.60,2026-02-11T12:00:00.000,TICKET_CUP_125
44362986,ABI03395,ILLIMITY BANK S.P.A.,08558150150,Autostrada Pedemontana Lombarda Spa,20159,MI,4.71,2026-02-11T12:00:00.000,solleciti
44362985,BIC32698,LIS Pay SPA,00623530136,Comune di Lecco,23900,LC,29.40,2026-02-11T12:00:00.000,mg_violazioni_cds
44362984,ABI08735,BANCA DEL TERRITORIO LOMBARDO S.C.,00368800173,Comune di Gardone Riviera,25083,BS,61.10,2026-02-11T12:00:00.000,MENSA_RL
44362983,PPAYITR1XXX,Postepay,00305120198,Comune di Palazzo Pignano,26020,CR,70.70,2026-02-11T12:00:00.000,nv_mensascolastica
44362982,SELBIT2B,Banca Sella S.p.A.,08558150150,Autostrada Pedemontana Lombarda Spa,20159,MI,9.77,2026-02-11T12:00:00.000,solleciti
44362981,ABI03032,Credito Emiliano SpA.,09320520969,ATS della Citta' Metropolitana di Milano,20122,MI,26.80,2026-02-11T12:00:00.000,ATS321_VET_SCIA
44362980,PPAYITR1XXX,Postepay,00761890177,Comune di Brescia,25121,BS,50.00,2026-02-11T12:00:00.000,arc_ssortisoc
44362979,CRPPIT2PXXX,Crédit Agricole Cariparma S.p.A.,08558150150,Autostrada Pedemontana Lombarda Spa,20159,MI,7.68,2026-02-11T12:00:00.000,solleciti
44362978,PPAYITR1XXX,Postepay,00761890177,Comune di Brescia,25121,BS,73.59,2026-02-11T12:00:00.000,ts_sanamm
44362977,POSOIT22XXX,Banca Popolare di Sondrio,00988090148,ASST della Valtellina e dell'Alto Lario,23100,SO,40.84,2026-02-11T12:00:00.000,ASST713_PREST_LAB
44362976,BCITITMM,Intesa Sanpaolo S.p.A,80050050154,Regione Lombardia,20124,MI,70.74,2026-02-11T12:00:00.000,Tassa Auto
44362975,BAPPIT21,Banca Popolare di Milano SpA,09323530965,ASST Rhodense,20024,MI,20.66,2026-02-11T12:00:00.000,TICKET_SANITARIO
44362974,BIC32698,LIS Pay SPA,08558150150,Autostrada Pedemontana Lombarda Spa,20159,MI,4.71,2026-02-11T12:00:00.000,solleciti
44362973,MOONITMMXXX,MOONEY S.P.A.,80005370137,Comune di Como,22100,CO,39.90,2026-02-11T12:00:00.000,meg_preavvisi_cds
44362972,BIC32698,LIS Pay SPA,00761890177,Comune di Brescia,25121,BS,29.40,2026-02-11T12:00:00.000,ts_sanamm
44362971,ABI02008,Unicredit S.p.A,00761890177,Comune di Brescia,25121,BS,29.40,2026-02-11T12:00:00.000,ts_sanamm
44362939,WOLLNLB1,Worldpay BV,80050050154,Regione Lombardia,20124,MI,21.94,2026-02-11T12:00:00.000,Tassa Auto
44362435,WOLLNLB1,Worldpay BV,03622110132,ASST Lariana,22100,CO,152.00,2026-02-11T12:00:00.000,TICKET_SANITARIO
44362386,BPPIITRRXXX,Poste Italiane S.p.A.,08558150150,Autostrada Pedemontana Lombarda Spa,20159,MI,9.46,2026-02-11T12:00:00.000,solleciti
44362206,CIPBITMM,Nexi,80018230153,Fondazione Irccs Istituto Nazionale Dei Tumori,20133,MI,25.00,2026-02-11T12:00:00.000,TICKET_SANITARIO
44362089,BPMOIT22,BPER Banca S.p.A.,80034840167,Comune di Bergamo,24122,BG,26.00,2026-02-11T12:00:00.000,gm_cimit_votive
44361910,ABI36964,BCC PAY S.p.A.,09319650967,ASST Ovest Milanese,20025,MI,44.40,2026-02-11T12:00:00.000,TICKET_SANITARIO
44361792,BNLIITRR,Worldline,03622120131,ASST di Lecco,23900,LC,11.60,2026-02-11T12:00:00.000,TICKET_SANITARIO
44361759,ABI03069,Intesa Sanpaolo S.p.A,03510190121,ASST Valle Olona,21052,VA,58.85,2026-02-11T12:00:00.000,TICKET_SANITARIO
44361758,CRPPIT2PXXX,Crédit Agricole Cariparma S.p.A.,09320520969,ATS della Citta' Metropolitana di Milano,20122,MI,2.00,2026-02-11T12:00:00.000,ATS321_ACC_ATTI
44361757,BAPPIT21,Banca Popolare di Milano SpA,09323530965,ASST Rhodense,20024,MI,20.85,2026-02-11T12:00:00.000,TICKET_SANITARIO
44361756,CIPBITMM,Nexi,08558150150,Autostrada Pedemontana Lombarda Spa,20159,MI,5.27,2026-02-11T12:00:00.000,solleciti
44361755,BCITITMM,Intesa Sanpaolo S.p.A,00482780186,Comune di Pieve del Cairo,27037,PV,20.00,2026-02-11T12:00:00.000,ufficiotecnico
44361754,PPAYITR1XXX,Postepay,80012350171,Comune di Serle,25080,BS,115.50,2026-02-11T12:00:00.000,in_violazione_cds
44361753,CIPBITMM,Nexi,09320650964,ASST Melegnano e della Martesana,20070,MI,36.00,2026-02-11T12:00:00.000,TICKET_SANITARIO
44361752,ABI03385,Isy Bank S.p.A.,02613080189,ASST di Pavia,27100,PV,36.00,2026-02-11T12:00:00.000,TICKET_SANITARIO
44361751,PPAYITR1XXX,Postepay,00303490189,Fondazione IRCCS Policlinico S.Matteo,27100,PV,36.00,2026-02-11T12:00:00.000,TICKET_SANITARIO
44361750,PPAYITR1XXX,Postepay,00303490189,Fondazione IRCCS Policlinico S.Matteo,27100,PV,36.00,2026-02-11T12:00:00.000,TICKET_SANITARIO
44361749,ABI36964,BCC PAY S.p.A.,00828590158,Comune di San Donato Milanese,20097,MI,25.00,2026-02-11T12:00:00.000,STRAN
44361748,ABI03475,ING BANK N.V.,04724150968,Fondazione IRCCS Ca Granda Ospedale Maggiore Policlinico,20122,MI,202.00,2026-02-11T12:00:00.000,TICKET_SANITARIO
44361747,SATYLUL1,Satispay,80050050154,Regione Lombardia,20124,MI,3.61,2026-02-11T12:00:00.000,Tassa Auto
44361746,BCITITMM,Intesa Sanpaolo S.p.A,12698710964,Fondazione IRCCS San Gerardo dei Tintori di Monza,20900,MB,182.00,2026-02-11T12:00:00.000,PRENOTA_SALUTE
44361745,POSOIT22XXX,Banca Popolare di Sondrio,09314190969,ATS della Brianza,20900,MB,102.52,2026-02-11T12:00:00.000,ATS324_ALTRO
44361744,ABI36964,BCC PAY S.p.A.,09319650967,ASST Ovest Milanese,20025,MI,36.00,2026-02-11T12:00:00.000,TICKET_SANITARIO
44361742,MOONITMMXXX,MOONEY S.P.A.,09319690963,ASST Fatebenefratelli Sacco,20157,MI,9.75,2026-02-11T12:00:00.000,TICKET_SANITARIO
44361741,ABI03069,Intesa Sanpaolo S.p.A,09319690963,ASST Fatebenefratelli Sacco,20157,MI,32.00,2026-02-11T12:00:00.000,TICKET_SANITARIO
44361740,CIPBITMM,Nexi,00846620177,Comune di Prevalle,25080,BS,75.00,2026-02-11T12:00:00.000,in_violazione_cds
44361739,ABI03069,Intesa Sanpaolo S.p.A,03510140126,ATS dell'Insubria,21100,VA,48.80,2026-02-11T12:00:00.000,ATS322_FAT_VET
44361737,PPAYITR1XXX,Postepay,80050050154,Regione Lombardia,20124,MI,62.82,2026-02-11T12:00:00.000,RL_BIL_PAGOPAPOST
44361736,PASCITMM,Banca Monte dei Paschi di Siena,80001070202,Provincia di Mantova,46100,MN,50.00,2026-02-11T12:00:00.000,diritti_segreteria
44361734,ABI02008,Unicredit S.p.A,08558150150,Autostrada Pedemontana Lombarda Spa,20159,MI,5.68,2026-02-11T12:00:00.000,solleciti
44361733,ABI03062,Banca Mediolanum SpA,01629400191,ASST di Cremona,26100,CR,84.30,2026-02-11T12:00:00.000,TICKET_SANITARIO
44361732,BAPPIT21,Banca Popolare di Milano SpA,09323530965,ASST Rhodense,20024,MI,5.00,2026-02-11T12:00:00.000,TICKET_SANITARIO
44361731,CIPBITMM,Nexi,80050050154,Regione Lombardia,20124,MI,253.80,2026-02-11T12:00:00.000,Tassa Auto
44361729,MOONITMMXXX,MOONEY S.P.A.,02030880153,Comune di Monza,20900,MI,30.00,2026-02-11T12:00:00.000,dirittisegreteria
44361728,ABI05116,BANCA VALSABBINA S.C.p.A.,00761890177,Comune di Brescia,25121,BS,65.90,2026-02-11T12:00:00.000,ts_sanamm
44361727,ABI03069,Intesa Sanpaolo S.p.A,00623530136,Comune di Lecco,23900,LC,78.71,2026-02-11T12:00:00.000,mg_violazioni_cds
44361726,WOLLNLB1,Worldpay BV,80050050154,Regione Lombardia,20124,MI,179.84,2026-02-11T12:00:00.000,Tassa Auto
44361725,BCITITMM,Intesa Sanpaolo S.p.A,08558150150,Autostrada Pedemontana Lombarda Spa,20159,MI,4.21,2026-02-11T12:00:00.000,solleciti
44361724,UNCRITMM,UniCredit S.p.A.,80050050154,Regione Lombardia,20124,MI,60.31,2026-02-11T12:00:00.000,Tassa Auto
44361723,PPAYITR1XXX,Postepay,80008750178,Provincia di Brescia,25121,BS,44.40,2026-02-11T12:00:00.000,os_verbali_pp
44361722,ABI03069,Intesa Sanpaolo S.p.A,80008750178,Provincia di Brescia,25121,BS,44.40,2026-02-11T12:00:00.000,os_verbali_pp
44361721,CIPBITMM,Nexi,80018230153,Fondazione Irccs Istituto Nazionale Dei Tumori,20133,MI,25.00,2026-02-11T12:00:00.000,TICKET_SANITARIO
44361720,ABI03069,Intesa Sanpaolo S.p.A,02481840201,ASST di Mantova,46100,MN,10.33,2026-02-11T12:00:00.000,ASST725_CONCORSI_BASE
44361719,BAPPIT21,Banca Popolare di Milano SpA,09323530965,ASST Rhodense,20024,MI,36.00,2026-02-11T12:00:00.000,TICKET_SANITARIO
44361718,MOONITMMXXX,MOONEY S.P.A.,08558150150,Autostrada Pedemontana Lombarda Spa,20159,MI,6.82,2026-02-11T12:00:00.000,solleciti
44361717,ABI03069,Intesa Sanpaolo S.p.A,04724150968,Fondazione IRCCS Ca Granda Ospedale Maggiore Policlinico,20122,MI,15.00,2026-02-11T12:00:00.000,ASST925_TASSA_CONC
